24457744,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
51547100,2530758806
24457744,2530758806
24457744,2530758806
86606520,2530758806
24457744,2530758806
18831926,2530758806
24457744,2530758806
86606520,2530758806
86606520,2530758806
86606520,2530758806
22178780,2530758806
24457744,2530758806
24457744,2530758806
247552110,2530758806
24457744,2530758806
21313357,2530758806
24457744,2530758806
24457744,2530758806
86606520,2530758806
86606520,2530758806
21313357,2530758806
86606520,2530758806
24457744,2530758806
24457744,2530758806
86606520,2530758806
86606520,2530758806
86606520,2530758806
51547100,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
21313357,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
86606520,2530758806
51547100,2530758806
24457744,2530758806
86606520,2530758806
24457744,2530758806
86606520,2530758806
24457744,2530758806
86606520,2530758806
51547100,2530758806
51547100,2530758806
86606520,2530758806
24457744,2530758806
86606520,2530758806
17477864,981436419087523840
17477864,981436419087523840
54617733,981436419087523840
17477864,981436419087523840
1219232377605644289,77726331
1219232377605644289,77726331
465938540,77726331
1219232377605644289,77726331
1219232377605644289,77726331
1168793622248067072,77726331
163018653,77726331
163018653,77726331
1219232377605644289,77726331
163018653,77726331
1007269733316677639,77726331
1007269733316677639,77726331
1219232377605644289,77726331
786333656616886272,77726331
380648579,77726331
1219232377605644289,77726331
16692859,77726331
1219232377605644289,77726331
163018653,77726331
1219232377605644289,77726331
1007269733316677639,77726331
1007269733316677639,77726331
80802900,77726331
1007269733316677639,77726331
1007269733316677639,77726331
80802900,77726331
20699709,77726331
1007269733316677639,77726331
873135988440223745,77726331
1007269733316677639,77726331
1217922136343490576,77726331
1219232377605644289,77726331
80802900,77726331
341190477,614600545
281319211,614600545
2880046113,614600545
969221141347913734,614600545
1029041185808109568,614600545
2880046113,614600545
1029041185808109568,614600545
16560657,614600545
20710809,614600545
16560657,614600545
16560657,614600545
16560657,614600545
110396781,614600545
1118324398761574401,614600545
1118324398761574401,614600545
1118324398761574401,614600545
1118324398761574401,614600545
1118324398761574401,614600545
1118324398761574401,614600545
16873455,614600545
1031946753510203392,614600545
1323084170,614600545
1323084170,614600545
138749160,614600545
160547588,614600545
157506702,614600545
17028405,614600545
1049118547585249280,614600545
205864193,614600545
49698134,614600545
59041898,614600545
1298992605070364680,614600545
22178780,614600545
22178780,614600545
22178780,614600545
772618740638765056,614600545
2395421815,614600545
21258337,614600545
21258337,614600545
151967576,614600545
713799110327820288,614600545
487107103,614600545
487107103,614600545
31176167,614600545
31176167,614600545
713799110327820288,614600545
713799110327820288,614600545
1357424188697501696,614600545
1244716174404976649,614600545
1031946753510203392,614600545
110396781,614600545
553259733,614600545
614600545,614600545
15647676,614600545
24028406,614600545
970773861510926336,614600545
153580170,614600545
201761401,614600545
1248715650794749954,614600545
49698134,614600545
49698134,614600545
205864193,614600545
86141342,614600545
3381197279,614600545
1031946753510203392,614600545
21258337,614600545
30080029,614600545
614600545,614600545
263970953,614600545
263970953,614600545
19426551,614600545
24179879,614600545
24179879,614600545
19426551,614600545
16331010,614600545
23715648,614600545
232280542,614600545
205864193,614600545
205864193,614600545
24179879,614600545
1323084170,614600545
34107614,614600545
24109979,614600545
19426551,614600545
19426551,614600545
19426551,614600545
19426551,614600545
73571019,614600545
19426551,614600545
19426551,614600545
151967576,614600545
86141342,614600545
180887271,614600545
1161672369343225856,614600545
9695312,614600545
14629315,614600545
24179879,614600545
110396781,614600545
110396781,614600545
61078808,614600545
2388324763,614600545
418478013,614600545
29010022,614600545
44060932,614600545
1191838405568729093,614600545
44060932,614600545
44060932,614600545
44060932,614600545
151967576,614600545
2395421815,614600545
120998735,614600545
14955353,614600545
110396781,614600545
110396781,614600545
17275108,614600545
2984679029,614600545
2984679029,614600545
1507338108,614600545
2395421815,614600545
1312049857163677696,614600545
25420360,614600545
754926759691350016,614600545
1323084170,614600545
2395421815,614600545
2395421815,614600545
1323084170,614600545
1323084170,614600545
1323084170,614600545
125981192,614600545
2745926032,614600545
54342491,614600545
2880046113,614600545
16403943,614600545
1415386915,614600545
21442298,614600545
21442298,614600545
184611956,614600545
70270317,614600545
1057757097167896576,614600545
19426551,614600545
418478013,614600545
418478013,614600545
353178677,614600545
19426551,614600545
123417995,614600545
40519997,614600545
614600545,614600545
19426551,614600545
19426551,614600545
62975334,614600545
26585095,614600545
16331010,614600545
614600545,614600545
16331010,614600545
614600545,614600545
614600545,614600545
319262173,614600545
907618940154728449,614600545
2948200938,614600545
496413006,614600545
15823881,614600545
224011051,614600545
17134268,614600545
2395421815,614600545
1323084170,614600545
1323084170,614600545
2395421815,614600545
64698201,614600545
418478013,614600545
1429898306843398151,614600545
614600545,614600545
1157327641088790528,614600545
636626987,614600545
21061567,614600545
2927894647,614600545
12055602,614600545
271961769,614600545
829949470334935040,614600545
822184076,614600545
739161013,614600545
1024874891609165824,614600545
961332369939628032,614600545
118593544,614600545
1192100563170844672,614600545
315436946,614600545
1169950811486674944,614600545
1379443054667530241,614600545
1442729249132228612,614600545
1270691642970906624,614600545
55905235,614600545
614600545,614600545
1121156117697003521,614600545
1479960183178629120,614600545
53158947,614600545
35865630,614600545
43403778,614600545
19426551,614600545
21258337,614600545
22501143,614600545
3004231,614600545
852265934240849920,614600545
852265934240849920,614600545
267921808,614600545
317547519,614600545
317547519,614600545
371539066,614600545
21313855,614600545
20641012,614600545
86141342,614600545
20710809,614600545
20641012,614600545
93129160,614600545
93129160,614600545
35586563,614600545
151967576,614600545
21258337,614600545
1029041185808109568,614600545
1049399617782083584,614600545
16332223,614600545
121344175,614600545
1139574829802090496,614600545
19426551,614600545
4080900613,614600545
2455733352,614600545
16051471,614600545
18831926,41653384
380648579,41653384
18831926,41653384
18831926,41653384
1891490382,41653384
18831926,41653384
255812611,41653384
1891490382,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
953924228306305024,41653384
18831926,41653384
18831926,41653384
191100226,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
953924228306305024,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
1055307732226531328,41653384
18831926,41653384
18831926,41653384
18831926,41653384
953924228306305024,41653384
255812611,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
380648579,3231054096
537175623,3231054096
1244266306485932034,3231054096
17919393,3231054096
1022257111621926913,3231054096
1891490382,3231054096
1688796138,3231054096
537175623,3231054096
380648579,3231054096
380648579,3231054096
380648579,3231054096
873135988440223745,3231054096
1244266306485932034,3231054096
537175623,3231054096
1244266306485932034,3231054096
537175623,3231054096
537175623,3231054096
2288308578,3231054096
1244266306485932034,3231054096
537175623,3231054096
1244266306485932034,3231054096
537175623,3231054096
1244266306485932034,3231054096
537175623,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
537175623,3231054096
537175623,3231054096
1244266306485932034,3231054096
537175623,3231054096
537175623,3231054096
1022257111621926913,3231054096
1244266306485932034,3231054096
380648579,3231054096
537175623,3231054096
380648579,3231054096
380648579,3231054096
17919393,3231054096
1244266306485932034,3231054096
380648579,3231054096
537175623,3231054096
1244266306485932034,3231054096
17919393,3231054096
17919393,3231054096
1244266306485932034,3231054096
380648579,3231054096
380648579,3231054096
380648579,3231054096
380648579,3231054096
1115874631,3231054096
1115874631,3231054096
1115874631,3231054096
1115874631,3231054096
537175623,3231054096
537175623,3231054096
537175623,3231054096
537175623,3231054096
380648579,3231054096
537175623,3231054096
537175623,3231054096
537175623,3231054096
537175623,3231054096
1244266306485932034,3231054096
17329538,3231054096
17329538,3231054096
17329538,3231054096
537175623,3231054096
380648579,3231054096
537175623,3231054096
537175623,3231054096
17919393,3231054096
380648579,3231054096
537175623,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
537175623,3231054096
380648579,3231054096
380648579,3231054096
537175623,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
380648579,3231054096
537175623,3231054096
380648579,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
380648579,3231054096
16692859,3231054096
1244266306485932034,3231054096
17919393,3231054096
1244266306485932034,3231054096
537175623,3231054096
1244266306485932034,3231054096
380648579,3231054096
380648579,3231054096
1115874631,3231054096
246939630,1028022611324747776
1045976040877756421,1028022611324747776
299273962,1028022611324747776
380648579,1028022611324747776
380648579,1028022611324747776
380648579,1028022611324747776
380648579,1028022611324747776
380648579,1028022611324747776
380648579,1028022611324747776
380648579,1028022611324747776
1045976040877756421,1028022611324747776
1891490382,1028022611324747776
1688868080,1028022611324747776
1045976040877756421,1028022611324747776
1045976040877756421,1028022611324747776
2161051908,1028022611324747776
